x y z T Qx Qy Qz
0.2929292929292929 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.5000000000000000 0.7272727272727273 -1.0820175879806810 0.0466222825692907 0.2973578832326169 0.1233786786902880
0.4343434343434344 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.5000000000000000 0.7272727272727273 -0.7707228019081411 0.0027375385797294 0.1946761370691292 0.1172537329199702
0.4545454545454545 0.5000000000000000 0.7272727272727273 -0.6679297281600814 -0.0007057648011942 0.3371200192933522 0.1497494502091546
0.4646464646464646 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.5000000000000000 0.7272727272727273 -0.5767989547797115 -0.0194116651537847 0.1884383873027379 0.0429047042358315
0.4848484848484849 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4949494949494950 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5050505050505051 0.5000000000000000 0.7272727272727273 -0.3786109960424172 0.0085756625324768 0.1470021585283083 0.0229186278360329
0.5151515151515151 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5353535353535354 0.5000000000000000 0.7272727272727273 -0.3534229360487232 -0.0178722723382546 0.2149713771001186 0.0775701106000701
0.5454545454545454 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.5000000000000000 0.7272727272727273 -0.1115096831453692 0.0253436688127273 0.0377447323473577 0.0323558638795089
0.5656565656565656 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.5000000000000000 0.7272727272727273 -0.1443987795654405 -0.0148152959312674 0.0595891432689985 0.0548793914870059
0.5959595959595959 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.5000000000000000 0.7272727272727273 -0.6217177480965232 0.0143801592633199 0.1613592349566870 0.0306749723081724
0.7373737373737373 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7575757575757576 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7676767676767676 0.5000000000000000 0.7272727272727273 -0.6263309180774947 0.0375426990065075 0.1183111852165279 0.1375328832231153
0.7777777777777778 0.5000000000000000 0.7272727272727273 -0.1650102931639868 -0.0035825529551788 0.0548939393632764 0.0066929013636301
0.7878787878787878 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.5000000000000000 0.7272727272727273 -0.2328687274719938 0.0062338810497547 0.0608652252956864 0.0052432236541454
0.8080808080808081 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.5000000000000000 0.7272727272727273 -0.0115935952443564 -0.0019833488384364 0.0690176212359227 -0.0008911169502843
0.8888888888888888 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.5000000000000000 0.7272727272727273 -0.1680738082524479 0.0479568140287837 0.0691156130485324 0.0025678968554738
0.9393939393939394 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.5000000000000000 0.7272727272727273 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.5000000000000000 0.7373737373737373 -0.0057811039116222 -0.0003639680152907 0.0023389059496023 0.0046864815753855
0.0101010101010101 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.5000000000000000 0.7373737373737373 -0.0118043700380857 -0.0036610801260076 -0.0051929442668000 0.0011478026685305
0.1212121212121212 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1313131313131313 0.5000000000000000 0.7373737373737373 0.0000346306760926 -0.0000006423059985 0.0000001755226997 0.0000257743680282
0.1414141414141414 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1515151515151515 0.5000000000000000 0.7373737373737373 -0.0462792890820296 0.0021827063725440 0.0016380652872495 0.0413345302806403
0.1616161616161616 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1818181818181818 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2121212121212121 0.5000000000000000 0.7373737373737373 -0.0243373259212175 -0.0036595216502471 0.0016647608770322 0.0185392024758211
0.2222222222222222 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2323232323232323 0.5000000000000000 0.7373737373737373 -0.0374219556623148 0.0007428909370981 0.0006576118891409 0.0225620563066633
0.2424242424242424 0.5000000000000000 0.7373737373737373 -0.1324250871553152 -0.0104002386987764 0.0181231897823880 -0.0157773966542431
0.2525252525252525 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2626262626262627 0.5000000000000000 0.7373737373737373 -0.1731161176473066 -0.0054051416645429 0.0204522715552453 -0.0105899830364608
0.2727272727272727 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2929292929292929 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4343434343434344 0.5000000000000000 0.7373737373737373 -0.0839418532312370 -0.0098241875438964 0.0089563986376831 0.0032945166221578
0.4444444444444444 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.5000000000000000 0.7373737373737373 -0.3124351945724853 -0.0768598684913299 0.1016875818835600 0.0023458493960343
0.4646464646464646 0.5000000000000000 0.7373737373737373 -0.1578372404006207 -0.0107606018340367 0.0633507401143221 -0.0139537149010874
0.4747474747474748 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4848484848484849 0.5000000000000000 0.7373737373737373 -0.2175224284033116 -0.0104056632677964 0.1046861887341358 -0.0254131286449881
0.4949494949494950 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5050505050505051 0.5000000000000000 0.7373737373737373 -0.2826095456465038 -0.0070693088806198 0.1203396188612461 -0.1271437487450351
0.5151515151515151 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.5000000000000000 0.7373737373737373 -0.1401407544718772 0.0296437556704886 0.0721303778865702 -0.0438042868428666
0.5353535353535354 0.5000000000000000 0.7373737373737373 -0.2297797195882560 0.0133992239223777 0.0650880350824546 -0.1014964526651541
0.5454545454545454 0.5000000000000000 0.7373737373737373 -0.2462984746982274 0.0020806683375322 0.1073130510828371 -0.0892375148837705
0.5555555555555556 0.5000000000000000 0.7373737373737373 -0.3766017715167207 0.0270578730027724 0.1767372395586352 -0.1156330616190160
0.5656565656565656 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.5000000000000000 0.7373737373737373 -0.0792988616393284 0.0124559837149662 0.0344899887136414 -0.0109856500637962
0.5858585858585859 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.5000000000000000 0.7373737373737373 -0.2780269931128833 0.0131884671676543 0.0948522380822594 0.0076856685703851
0.7474747474747475 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7575757575757576 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7676767676767676 0.5000000000000000 0.7373737373737373 -0.3509550122880175 0.0838548504553546 0.0813146016231162 0.0631497216380548
0.7777777777777778 0.5000000000000000 0.7373737373737373 -0.3261275725018871 -0.0157299004419881 0.1097268101570542 0.0500237912921376
0.7878787878787878 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8080808080808081 0.5000000000000000 0.7373737373737373 -0.0367580229409755 0.0105216479995149 0.0023765131810738 -0.0009685483885265
0.8181818181818182 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.5000000000000000 0.7373737373737373 -0.0467214972972600 -0.0031969978558661 -0.0020607463333143 -0.0006745775402215
0.8686868686868687 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.5000000000000000 0.7373737373737373 -0.2184445343343471 -0.0480565127354802 0.0907692083845656 0.0630274738747176
0.8888888888888888 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.5000000000000000 0.7373737373737373 -0.0516603936990108 -0.0044110782253219 0.0128192878448352 0.0144807487285602
0.9191919191919192 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.5000000000000000 0.7373737373737373 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.5000000000000000 0.7474747474747475 -0.1457630665195761 -0.0256431133714131 0.0298309865783996 0.0681808726000803
0.0101010101010101 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.5000000000000000 0.7474747474747475 -0.0120523413942342 0.0044466056329517 0.0126563673018596 0.0051350209247741
0.1313131313131313 0.5000000000000000 0.7474747474747475 -0.3377238724462334 0.0134355934766789 0.1199926193122940 0.0453085947695535
0.1414141414141414 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1515151515151515 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.5000000000000000 0.7474747474747475 -1.9266291442662382 -0.0484673724493372 0.6904789981587949 0.2354627138339106
0.1818181818181818 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2121212121212121 0.5000000000000000 0.7474747474747475 -0.0878294767516151 -0.0126265750769187 0.0166802415986537 0.0080860286371659
0.2222222222222222 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2323232323232323 0.5000000000000000 0.7474747474747475 -1.1639540034131608 0.0084694442528404 0.0478265298199720 0.0202665771448864
0.2424242424242424 0.5000000000000000 0.7474747474747475 -0.1018838875708093 0.0027245007491759 0.0622758277979791 0.0346098868543215
0.2525252525252525 0.5000000000000000 0.7474747474747475 -0.0279257278970487 0.0045642102268640 0.0108438697151221 -0.0024767276369560
0.2626262626262627 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2727272727272727 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2929292929292929 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.5000000000000000 0.7474747474747475 -0.1000101402199771 0.0047698307799198 0.0425014159494740 0.0228748374551297
0.3838383838383838 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.5000000000000000 0.7474747474747475 -0.1855301726808344 0.0243777177847393 0.0389528797711884 0.0297896684686946
0.4343434343434344 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.5000000000000000 0.7474747474747475 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.5000000000000000 0.7474747474747475 -0.3752847261977296 0.0808824815341886 0.0882264712351405 0.0327148991986963
0.4646464646464646 0.5000000000000000 0.7474747474747475 -0.7040562268676608 0.0290804289446324 0.1829784960027825 -0.1176007107129410
0.4747474747474748 0.5000000000000000 0.7474747474747475 -0.1579324845687045 -0.0166933535577572 0.0827491432471716 0.0017197803112356
0.4848484848484849 0.5000000000000000 0.7474747474747475 -0.0872504036759321 0.0330638195392069 0.0192387508162249 -0.0187550154048476
